t,Person ID,x,y,Tile ID,Mobile Phone(s) ID
710,637,504.611026,9126.591478,1442
710,635,8460.666822,1690.571078,273,636
710,634,9739.288547,8409.883355,1358
710,633,7620.714375,5386.114172,870
710,632,4254.980382,9115.759820,1457
710,631,7120.049266,9486.613795,1508
710,630,4591.214579,8043.744063,1298
710,629,5813.350584,9506.901406,1543
710,628,786.364125,5178.422612,803
710,627,6563.795904,9911.405241,1586
710,626,8612.640666,9388.670034,1514
710,625,5260.232117,6195.061076,981
710,623,7826.588005,7653.351111,1231,624
710,622,8360.591345,7142.073085,1153
710,619,5358.634341,7783.203687,1261,621,620
710,618,5484.820640,8508.947746,1381
710,617,7280.977032,9374.117860,1509
710,616,7856.978610,9804.952677,1591
710,615,8113.692923,2642.490524,432
710,613,304.033119,1484.247257,201,614
710,612,121.386289,6596.418396,1040
710,611,3877.614210,7915.030815,1255
710,609,9777.076365,9196.684655,1479,610
710,607,1032.452368,6712.805118,1044,608
710,606,33.798999,3136.665486,480
710,603,1384.267721,7784.410655,1245,605,604
710,602,325.267769,5137.777223,801
710,601,4801.826433,7515.678814,1219
710,600,6118.260122,2417.083467,384
710,599,423.113972,6475.120449,1001
710,598,493.040225,9482.137572,1481
710,597,7459.889712,5554.091701,909
710,596,2695.312616,5881.684573,930
710,595,5722.365600,9883.180294,1582
710,594,3117.440647,4102.093707,652
710,592,8394.906804,3707.456346,593,593
710,590,345.995104,4786.965852,761,591
710,588,5815.551804,2428.565077,383,589
710,587,988.307812,1133.592859,163
710,586,718.809763,2501.820673,402
710,585,5417.285511,2430.331310,381
710,584,9857.325897,9675.588163,1559
710,583,1384.880783,7617.601322,1205
710,580,1262.021040,9557.418485,1525,582,581
710,579,3867.897190,9044.955115,1455
710,578,1505.290478,4660.455117,726
710,576,7825.570018,9729.792376,1551,577
710,575,8213.374704,9217.227214,1472
710,574,6631.651745,9429.093005,1506
710,573,381.973436,9385.544060,1481
710,572,2374.937066,4417.759830,689
710,571,2196.802309,9573.857872,1528
710,569,1113.363032,7142.168324,1124,570
710,566,79.061478,7887.608788,1240,568,567
710,564,8827.959502,6048.411990,995,565
710,563,6161.071103,6808.593593,1104
710,560,3670.068498,4393.325402,694,562,561
710,559,2867.056603,7211.444248,1131
710,557,6095.809532,1588.095385,264,558
710,556,4948.350501,1909.238577,299
710,555,7703.208244,9995.201767,1590
710,554,4517.294479,6338.972707,1018
710,553,7736.734938,4496.296683,710
710,550,1470.673349,1811.875463,285,552,551
710,549,9333.056776,9404.144828,1517
710,548,405.534583,3041.945851,481
710,547,5483.563516,9037.260117,1461
710,546,1816.546976,6939.706383,1087
710,545,214.899490,4262.091732,680
710,544,1360.797953,6034.957956,965
710,543,6162.100165,3304.862049,544
710,542,756.478420,7191.274835,1123
710,541,7467.480890,8810.182311,1429
710,540,5225.931877,7945.190329,1260
710,539,7159.477034,8226.250311,1308
710,538,7373.603467,2875.431008,469
710,536,7724.104204,2055.606777,350,537
710,534,4070.581055,3140.005631,496,535
710,533,3634.213269,9854.480052,1574
710,532,578.998626,4834.688741,762
710,531,7710.847326,9416.001132,1510
710,529,3019.397617,6022.563671,972,530
710,528,946.984810,2024.262258,323
710,526,3458.058477,4278.239531,693,527
710,525,3001.798000,4598.190177,732
710,524,2501.560026,3059.841626,490
710,522,1547.846328,1888.464567,286,523
710,521,6207.370527,6105.024973,984
710,519,228.106160,6411.014309,1000,520
710,518,7058.406962,5760.040333,948
710,517,5031.357708,9685.886544,1540
710,516,1246.557439,9653.939207,1524
710,514,1149.749279,4200.907283,644,515
710,511,705.637047,1975.407851,282,513,512
710,510,1094.899702,7806.516544,1244
710,509,7885.591247,9456.071436,1511
710,508,1284.379957,5011.193286,805
710,507,4132.378058,9396.807818,1496
710,506,1844.338562,7439.986056,1167
710,505,1024.235436,4133.310441,644
710,504,1508.128954,4075.089224,646
710,502,2861.359459,4637.468754,731,503
710,500,6080.006262,4227.286130,664,501
710,498,7076.307714,6514.299192,1068,499
710,497,892.957508,7552.039691,1203
710,496,7166.839446,9713.405713,1548
710,495,183.663789,4099.794562,640
710,493,2759.634819,9669.611326,1531,494
710,491,6997.594238,7549.000734,1227,492
710,490,34.764645,9819.831156,1560
710,488,5628.791677,5058.766441,822,489
710,487,249.378121,9492.011818,1480
710,485,9251.416783,5669.665838,917,486
710,484,3087.331801,4053.775535,652
710,483,6498.587109,8751.739863,1425
710,482,4268.333437,9792.160866,1577
710,481,9675.132537,8657.504352,1398
710,480,4116.978957,4600.956483,736
710,477,2284.663321,9619.640341,1529,479,478
710,476,4710.526808,9405.269266,1498
710,475,1362.849986,399.821164,45
710,474,734.991423,8662.354031,1362
710,473,8.331342,6643.439786,1040
710,472,2697.738745,9077.777801,1450
710,470,936.366023,3113.874059,483,471
710,469,911.116126,4248.650468,643
710,467,8843.922688,3757.327949,635,468
710,466,973.338211,8890.170737,1403
710,465,611.771061,4441.577549,682
710,463,8582.314906,6568.113005,1074,464
710,462,1764.297283,7391.854445,1167
710,460,4772.138535,2431.079709,379,461
710,459,1416.355401,5235.253248,805
710,458,120.607879,8048.811286,1280
710,457,3125.843709,5136.255397,812
710,456,8080.056647,4781.441779,792
710,454,645.652403,7438.857287,1162,455
710,453,696.447946,4141.079401,642
710,452,158.478197,2238.799144,320
710,451,2964.842994,3038.924713,491
710,449,6404.177843,7497.288268,1185,450
710,447,8337.830678,9451.991139,1513,448
710,446,173.747737,8248.072342,1280
710,445,6134.686763,8652.809797,1384
710,444,8206.016179,6631.219686,1072
710,442,3509.657360,3755.075610,614,443
710,440,9683.813957,9361.365513,1518,441
710,438,5459.744971,8160.282602,1301,439
710,436,5789.102100,2915.194281,463,437
710,435,8586.323941,5282.286543,874
710,434,1900.079765,2250.372369,367
710,433,4782.038973,7088.120482,1139
710,431,460.203927,9538.097911,1521,432
710,429,209.647537,6988.344420,1080,430
710,428,25.909546,1610.497339,240
710,426,477.464921,4425.391985,681,427
710,425,3042.650872,8076.901600,1292
710,424,1013.508098,8076.511482,1284
710,423,9571.592216,2124.379220,358
710,422,33.056041,2251.553882,360
710,421,3837.359064,5129.024382,815
710,420,4264.779020,9723.100288,1537
710,419,807.957045,2091.119513,323
710,417,1533.215278,4858.447664,766,418
710,416,1686.486739,8727.278162,1366
710,415,129.858740,5707.375536,880
710,414,5534.958576,8967.562136,1422
710,412,819.311570,6269.676712,1003,413
710,410,1938.654412,7329.278314,1167,411
710,408,8385.196630,9612.654206,1553,409
710,407,4216.030929,6858.364072,1096
710,406,4639.387445,8382.458547,1338
710,405,726.487632,3638.668226,562
710,404,1709.055074,6686.402709,1046
710,403,4054.255108,8602.601307,1376
710,402,3378.675030,7596.110447,1213
710,401,1939.110826,6137.433015,967
710,399,7906.385961,9915.482037,1591,400
710,398,921.387781,9484.264881,1483
710,397,2113.379251,7755.358417,1248
710,396,5807.047808,5008.757721,823
710,394,2891.079552,5195.589005,811,395
710,392,488.303527,6801.907854,1081,393
710,390,3195.880886,3467.671936,532,391
710,388,4172.785527,9252.500005,1496,389
710,385,425.539237,3040.928221,481,387,386
710,383,5155.313786,3204.497478,500,384
710,381,4662.948237,4524.863732,738,382
710,379,2040.731154,3043.843977,488,380
710,377,6759.556287,7747.560444,1227,378
710,376,8149.154377,6431.744153,1032
710,375,1062.478594,6406.555519,1004
710,373,4591.010155,9702.484330,1538,374
710,372,365.327881,6304.058855,1001
710,370,4625.639321,3717.698441,578,371
710,369,3223.922158,7656.993479,1212
710,367,5419.591973,9143.555865,1461,368
710,366,12.680872,6546.688593,1040
710,365,7451.617417,2781.733565,469
710,364,42.115023,8826.277699,1400
710,363,222.755213,7661.209393,1200
710,362,6346.024760,6012.431053,985
710,361,7259.745894,9207.668136,1469
710,359,1220.472270,5325.377110,844,360
710,357,817.824950,5279.985457,843,358
710,356,4978.406129,5460.007196,859
710,353,5000.085930,2917.607922,460,355,354
710,351,4454.685480,1188.371496,177,352
710,350,138.220231,2211.163999,320
710,349,1890.818238,3481.528471,527
710,348,3019.104677,6995.759891,1092
710,347,252.722382,6986.947609,1081
710,346,493.549099,7278.917665,1161
710,345,1835.132639,1177.122342,167
710,344,2994.521709,2546.971963,411
710,343,3233.052724,9353.262558,1492
710,342,635.619445,6288.514921,1002
710,340,7775.452481,7032.142227,1151,341
710,339,3360.326894,5936.463346,933
710,338,8390.389891,4554.977760,753
710,337,4688.849682,4030.527990,658
710,336,102.244019,5342.221039,840
710,334,8288.697499,8728.827171,1393,335
710,333,4091.495201,5268.024715,856
710,331,2294.393067,6955.843372,1089,332
710,329,5819.986541,9074.111307,1463,330
710,327,544.978804,6730.466228,1042,328
710,325,467.531435,6090.699558,961,326
710,324,6070.551480,3165.859974,504
710,323,7307.909061,6820.440909,1109
710,322,765.878130,5125.233001,803
710,321,8063.388959,9480.199709,1512
710,319,7284.453019,4723.249769,749,320
710,317,206.882608,9677.134235,1520,318
710,315,1093.971825,2886.733824,444,316
710,313,6404.543811,8713.288331,1385,314
710,311,5130.976817,6667.435100,1060,312
710,309,52.397020,2455.275069,360,310
710,308,8811.353388,8145.935999,1315
710,307,5827.602827,3987.419280,623
710,305,1315.961949,4524.507874,725,306
710,304,1491.590518,5635.770028,885
710,303,5649.419590,1901.593128,302
710,302,5221.411631,5981.961632,940
710,301,7351.988508,9842.729501,1589
710,300,3570.698305,9225.902484,1454
710,299,8636.321396,9174.368720,1474
710,298,3069.806562,1952.191915,292
710,297,6611.631115,6577.347422,1066
710,296,5105.083218,8589.297492,1380
710,294,1991.252280,6195.961352,967,295
710,292,7175.797410,8849.217227,1428,293
710,290,3027.324562,6133.922867,972,291
710,288,566.079542,7910.041818,1242,289
710,286,1101.799195,6505.698186,1044,287
710,285,2173.440893,5525.635671,888
710,284,4012.456463,4667.868935,736
710,283,6392.852743,9870.836298,1585
710,282,537.184016,5909.516870,922
710,281,2398.710302,8784.033246,1409
710,280,9481.473022,9683.729607,1557
710,278,8677.119054,5552.753223,914,279
710,276,1383.158706,5531.309483,885,277
710,275,358.762485,9697.767754,1521
710,274,2840.525340,2225.652271,331
710,273,1625.293164,5880.719373,926
710,271,5324.325214,4852.123854,781,272
710,269,7720.999315,5638.189393,910,270
710,267,852.412915,7750.360336,1243,268
710,266,3450.090177,9423.390196,1493
710,265,7200.396899,4340.913613,708
710,264,981.330337,2784.498967,443
710,261,6359.157728,6620.567440,1065,263,262
710,260,1498.801683,3482.000521,525
710,258,3601.465553,1970.935205,294,259
710,256,7436.225068,6664.817298,1069,257
710,253,184.777495,1120.312610,160,255,254
710,252,68.122313,8865.163473,1400
710,250,2489.841134,8305.163972,1329,251
710,247,1917.207234,4701.016522,727,249,248
710,244,8352.431539,1008.821603,193,246,245
710,243,8332.986895,2596.384547,433
710,242,2632.749321,4112.000814,650
710,241,836.378769,4473.353872,683
710,239,2723.700299,4594.657247,730,240
710,238,2348.049807,9938.088205,1569
710,236,598.849660,8537.104267,1362,237
710,235,723.270427,8408.192637,1322
710,234,1922.663904,9989.079122,1567
710,233,1091.837947,6733.503217,1044
710,231,5243.181218,1792.227504,300,232
710,230,149.039498,8575.524259,1360
710,228,8773.093077,1859.202835,315,229
710,226,7376.272887,9925.167727,1589,227
710,225,3878.875958,8009.753265,1295
710,223,8528.209171,994.227368,154,224
710,222,2898.843509,5675.121156,891
710,221,4757.691228,5267.291908,859
710,220,2879.549642,7800.172180,1251
710,219,7827.244845,5430.047438,871
710,218,5983.111517,8811.171071,1423
710,217,610.795730,2390.270621,362
710,216,590.881219,3765.879679,602
710,215,5964.035160,7630.225271,1223
710,213,6602.644515,5175.213452,826,214
710,212,8272.390377,1087.353589,193
710,211,1.701871,9093.499610,1440
710,210,806.526810,4209.761288,643
710,209,1613.389573,9564.591239,1526
710,208,2693.936037,4710.510692,730
710,206,6112.019305,7563.920335,1224,207
710,205,5312.119653,9851.915316,1581
710,203,1845.314509,8231.323780,1287,204
710,201,2139.266684,9237.542565,1448,202
710,199,3839.163109,2090.939123,335,200
710,198,4999.852654,4492.065070,699
710,197,431.365822,981.557037,121
710,196,1414.252020,5313.083614,845
710,195,1924.926898,8027.153357,1287
710,194,6003.568544,5616.058054,904
710,193,692.971757,9145.571230,1442
710,192,84.185092,8429.683568,1320
710,191,7722.417048,8379.718455,1350
710,190,1083.488892,7883.100278,1244
710,189,8440.548502,3864.503974,633
710,186,4983.464115,3529.670089,579,188,187
710,183,1332.674032,5757.262772,925,185,184
710,182,5788.292041,9833.059962,1583
710,180,318.143656,5652.024155,881,181
710,179,7586.276887,6648.292663,1070
710,178,3971.138326,2324.451631,375
710,177,6712.371910,9844.862697,1586
710,174,165.268338,7821.668180,1240,176,175
710,172,6008.254716,3645.405769,584,173
710,171,392.990830,2550.914265,401
710,170,1674.911045,3045.394889,486
710,169,2035.703574,8692.883368,1368
710,168,8604.968740,8816.254150,1434
710,166,8775.785673,6070.311478,995,167
710,165,2019.532323,1445.822831,208
710,163,2224.692286,4431.907814,688,164
710,162,2515.244755,9435.988365,1490
710,160,7087.844687,8003.957108,1308,161
710,158,8970.085767,7664.756054,1235,159
710,157,3183.058366,8218.169148,1292
710,156,229.384222,2580.947557,400
710,155,1430.229209,5393.473312,845
710,152,6781.314742,9238.673405,1467,154,153
710,151,650.769571,9417.666290,1482
710,150,185.085139,6425.790650,1000
710,149,3909.439524,4449.791099,695
710,148,6736.754909,3267.410673,546
710,147,4065.125199,7171.845125,1136
710,146,579.517119,1766.538627,282
710,145,4979.967223,8911.176608,1419
710,144,3092.826358,5694.792735,892
710,143,1846.732862,3036.580436,487
710,142,9522.909942,9664.715426,1558
710,141,5247.444615,3284.756492,540
710,140,6243.257481,6834.486282,1104
710,139,6084.085480,5802.473144,944
710,138,5204.918581,5847.337813,940
710,137,4969.307782,6198.270050,979
710,136,4536.526476,7056.324179,1138
710,134,4812.520926,5646.597328,899,135
710,131,8652.223697,7258.186212,1194,133,132
710,130,5968.159078,8452.970035,1343
710,128,3608.647194,3923.577535,614,129
710,127,2976.662541,9027.129642,1451
710,126,1362.791408,7489.554391,1165
710,124,9387.876046,9758.268491,1597,125
710,123,8379.640718,6242.617511,993
710,122,4100.170060,4278.428230,696
710,121,342.679793,8529.413541,1361
710,120,6221.758305,3611.056134,584
710,119,515.784269,7786.487193,1242
710,118,3417.348773,8370.392055,1333
710,116,2753.066029,2323.802509,371,117
710,114,9019.382423,1279.614047,236,115
710,113,448.962942,8500.049164,1361
710,110,1018.851963,5934.118679,924,112,111
710,108,208.666507,5410.473897,840,109
710,107,123.568646,5869.130293,920
710,105,2299.994789,3538.817695,569,106
710,104,3250.589513,2036.560063,333
710,103,3514.579579,6897.730338,1094
710,101,2225.624510,2328.891583,368,102
710,99,897.948178,2876.583451,443,100
710,97,1766.180369,1812.018531,287,98
710,94,7269.207646,2100.900053,349,96,95
710,93,3180.314725,5690.405740,892
710,91,1463.654426,8050.625498,1285,92
710,90,118.857394,1136.556704,160
710,89,3484.860668,3732.783045,573
710,88,7484.972232,9637.170259,1549
710,87,1885.664335,4793.687435,767
710,86,8023.429108,6460.302354,1032
710,84,887.245945,8682.645964,1363,85
710,83,1102.766566,2337.902375,364
710,81,4576.519908,9724.214583,1538,82
710,80,5713.972103,4941.330629,782
710,77,5555.498054,9543.142633,1542,79,78
710,74,2978.855767,9344.883736,1491,76,75
710,72,1184.874027,6088.818797,964,73
710,71,4695.264151,8911.668978,1418
720,759,8454.736140,7280.585386,1193
720,758,3487.935830,9670.952785,1533
720,757,3678.285176,2188.038251,334
720,754,3304.999728,4900.760547,773,756,755
720,751,662.359713,3378.907067,522,753,752
720,750,292.077685,5718.034838,881
720,749,8489.690437,7219.338464,1153
720,747,6715.549390,4954.471026,786,748
720,746,6437.513938,4097.147252,665
720,744,7916.522082,3456.969573,551,745
720,742,805.269202,7976.070612,1243,743
720,741,5958.184786,9561.480453,1543
720,740,3487.976458,5793.913730,933
720,738,5565.302710,8922.775098,1422,739
720,737,374.625893,7318.014087,1161
720,736,1229.431966,4152.046711,644
720,735,1734.405449,8470.213016,1326
720,734,2334.268884,7951.051853,1249
720,733,3913.031513,6884.062239,1095
720,731,3814.719478,8703.465397,1375,732
720,729,2911.341756,4840.145209,771,730
720,728,5426.764768,2665.559441,421
720,727,150.845206,7152.222246,1120
720,726,1000.872869,5240.876952,804
720,725,2034.199721,8536.312926,1368
720,724,1187.766405,2069.575087,324
720,723,1335.081929,8676.293528,1365
720,722,1077.417214,9377.739823,1484
720,721,6391.281990,3325.263302,545
720,720,2398.043013,8897.253984,1409
720,719,4686.012257,4477.529859,698
720,718,7485.281859,9031.780076,1469
720,716,2532.134071,5688.994423,890,717
720,715,23.162382,6387.078980,1000
720,714,8575.424419,676.043206,114
720,713,5712.149857,3222.925677,502
720,712,2429.975883,6994.786597,1089
720,711,1157.656078,8860.030349,1404
720,710,367.250903,3208.126854,481
720,709,4997.819989,1095.347463,179
720,707,6936.256876,9848.276245,1587,708
720,705,1767.375446,6042.730357,967,706
720,704,6501.033356,3864.090223,626
720,703,379.828187,5331.561396,841
720,702,725.676598,7903.920401,1242
720,700,211.890669,8567.819004,1360,701
720,697,124.472742,6351.484354,1000,699,698
720,696,3352.071862,7707.232167,1213
720,695,8134.489203,3807.773340,632
720,693,5879.210819,1987.455177,303,694
720,692,5231.462420,5766.049041,940
720,691,1314.592975,9438.291533,1485
720,690,6126.496432,8985.064366,1424
720,689,2282.459531,4515.687105,729
720,688,649.448328,7949.102974,1242
720,687,5596.456622,9605.167512,1542
720,685,190.573448,4396.228817,680,686
720,683,2871.681452,5784.370626,931,684
720,682,208.317645,1583.759543,240
720,681,48.228443,3745.659271,560
720,680,6788.513845,3511.675737,587
720,679,7.136570,3921.062681,600
720,678,2196.122892,7330.767436,1168
720,676,493.410433,5894.963715,921,677
720,675,8111.559731,7427.483541,1192
720,674,5556.345813,8864.905441,1422
720,672,2124.567271,3254.328073,528,673
720,671,7409.302794,6872.298647,1109
720,670,2497.889955,3020.616541,489
720,669,5178.143858,8423.507104,1340
720,667,7415.992816,4505.185532,749,668
720,666,826.141510,1621.132112,243
720,665,4426.714436,7096.826703,1137
720,664,518.422793,6185.380158,962
720,663,2619.087477,1718.108396,250
720,662,3775.862706,1988.698616,295
720,661,3314.409542,7207.245751,1133
720,659,2995.259217,4237.019674,651,660
720,658,9750.292275,9989.707618,1599
720,657,2210.237768,5982.978748,928
720,656,8349.076364,2188.173829,353
720,654,2075.150929,6313.820241,1008,655
720,652,6045.314851,5830.518940,944,653
720,651,1625.945870,8414.774070,1326
720,650,2639.464442,1671.274945,250
720,649,5868.553265,6354.367027,1023
720,647,107.925389,8114.727079,1280,648
720,646,2000.993742,9998.734499,1568
720,645,4230.850039,9150.830758,1456
720,644,6549.513245,6489.193523,1026
720,642,8074.992200,2263.017624,392,643
720,641,8018.778919,9350.471500,1512
720,640,867.073626,8225.783069,1283
720,639,846.050056,3230.784049,483
720,638,251.231884,9812.383204,1561
720,637,398.909648,9012.197752,1441
720,635,8443.394881,1671.659337,273,636
720,634,9634.050435,8276.748329,1358
720,633,7501.294992,5275.142741,870
720,632,4234.857563,9094.568132,1456
720,631,7101.364934,9465.920665,1508
720,630,4477.637647,7943.604244,1257
720,629,5813.350584,9506.901406,1543
720,628,786.364125,5178.422612,803
720,627,6563.795904,9911.405241,1586
720,626,8511.864877,9261.099496,1514
720,625,5260.232117,6195.061076,981
720,623,7713.395572,7540.205898,1230,624
720,622,8236.644811,7033.555023,1152
720,619,5336.488929,7762.935003,1261,621,620
720,618,5484.820640,8508.947746,1381
720,617,7280.977032,9374.117860,1509
720,616,7856.978610,9804.952677,1591
720,615,8113.692923,2642.490524,432
720,613,287.614973,1461.741039,201,614
720,612,226.732691,6702.055693,1040
720,611,3877.614210,7915.030815,1255
720,609,9777.076365,9196.684655,1479,610
720,607,1009.428609,6693.639749,1044,608
720,606,57.949367,3133.184112,480
720,603,1285.803558,7650.275851,1205,605,604
720,602,325.267769,5137.777223,801
720,601,4682.443160,7391.714173,1178
720,600,6118.260122,2417.083467,384
720,599,310.665612,6355.990211,1001
720,598,590.949457,9574.969973,1522
720,597,7440.153911,5533.878840,909
720,596,2695.312616,5881.684573,930
720,595,5587.214116,9922.280089,1582
720,594,2978.632166,3991.997915,611
720,592,8394.906804,3707.456346,593,593
720,590,252.210956,4665.666685,721,591
720,588,5815.551804,2428.565077,383,589
720,587,958.227131,1122.925665,163
720,586,755.157363,2665.338353,403
720,585,5417.285511,2430.331310,381
720,584,9709.072938,9576.873000,1558
720,583,1250.652444,7488.494173,1165
720,580,1240.844664,9537.947397,1524,582,581
720,579,3769.987811,8912.616572,1415
720,578,1378.553872,4560.835592,725
720,576,7801.082575,9705.804360,1551,577
720,575,8100.483506,9103.384924,1472
720,574,6631.651745,9429.093005,1506
720,573,363.098701,9363.636627,1481
720,572,2374.937066,4417.759830,689
720,571,2347.555027,9593.192688,1529
720,569,1211.431024,7274.518580,1164,570
720,566,57.331699,7862.030676,1240,568,567
720,564,8827.959502,6048.411990,995,565
720,563,6161.071103,6808.593593,1104
720,560,3647.767711,4371.437176,694,562,561
720,559,2867.056603,7211.444248,1131
720,557,6095.809532,1588.095385,264,558
720,556,4948.350501,1909.238577,299
720,555,7703.208244,9995.201767,1590
720,554,4497.417792,6311.287763,1017
720,553,7736.734938,4496.296683,710
720,550,1470.673349,1811.875463,285,552,551
720,549,9230.334380,9271.664822,1516
720,548,551.848112,3149.617868,482
720,547,5347.057603,8921.750546,1421
720,546,1923.201465,7083.899849,1127
720,545,214.899490,4262.091732,680
720,544,1528.625906,6058.641931,966
720,543,6141.349902,3286.438912,544
720,542,907.185923,7238.802701,1123
720,541,7467.480890,8810.182311,1429
720,540,5225.931877,7945.190329,1260
720,539,7159.477034,8226.250311,1308
720,538,7354.220746,2847.776341,469
720,536,7724.104204,2055.606777,350,537
720,534,4070.581055,3140.005631,496,535
720,533,3634.213269,9854.480052,1574
720,532,550.827498,4816.089791,762
720,531,7688.579332,9392.796162,1510
720,529,2998.411866,6003.317833,971,530
720,528,847.475935,1916.914447,283
720,526,3458.058477,4278.239531,693,527
720,525,3001.798000,4598.190177,732
720,524,2561.549679,3179.994626,490
720,522,1697.279303,1903.940746,286,523
720,521,6189.282988,6078.403053,984
720,519,250.943963,6571.866177,1041,520
720,518,6924.134008,5651.424336,907
720,517,5009.143628,9668.630674,1540
720,516,1308.526461,9806.863728,1565
720,514,1320.650321,4242.162090,645,515
720,511,598.040181,1848.208227,282,513,512
720,510,1094.899702,7806.516544,1244
720,509,7769.432741,9382.633309,1511
720,508,1261.214946,4994.754566,765
720,507,4132.378058,9396.807818,1496
720,506,1817.830535,7420.535701,1167
720,505,1008.498246,4115.615171,644
720,504,1684.842825,4030.407334,646
720,502,3028.212715,4665.195649,732,503
720,500,6080.006262,4227.286130,664,501
720,498,7054.081699,6491.493761,1028,499
720,497,892.957508,7552.039691,1203
720,496,7142.314809,9698.082284,1548
720,495,183.663789,4099.794562,640
720,493,2759.634819,9669.611326,1531,494
720,491,6997.594238,7549.000734,1227,492
720,490,11.799567,9801.585273,1560
720,488,5628.791677,5058.766441,822,489
720,487,249.378121,9492.011818,1480
720,485,9251.416783,5669.665838,917,486
720,484,3087.331801,4053.775535,652
720,483,6399.866789,8637.088240,1385
720,482,4268.333437,9792.160866,1577
720,481,9675.132537,8657.504352,1398
720,480,4096.492213,4577.282273,736
720,477,2284.663321,9619.640341,1529,479,478
720,476,4693.890486,9379.666109,1498
720,475,1362.849986,399.821164,45
720,474,734.991423,8662.354031,1362
720,473,8.331342,6643.439786,1040
720,472,2679.728603,9059.209500,1450
720,470,798.422450,2999.126009,443,471
720,469,886.746503,4222.989422,643
720,467,8843.922688,3757.327949,635,468
720,466,973.338211,8890.170737,1403
720,465,611.771061,4441.577549,682
720,463,8562.915295,6544.908650,1074,464
720,462,1643.782256,7259.460847,1166
720,460,4772.138535,2431.079709,379,461
720,459,1416.355401,5235.253248,805
720,458,120.607879,8048.811286,1280
720,457,2995.397305,5026.570912,811
720,456,7952.466182,4655.973544,751
720,454,645.652403,7438.857287,1162,455
720,453,696.447946,4141.079401,642
720,452,201.709120,2356.566907,360
720,451,2861.991309,2905.031644,451
720,449,6404.177843,7497.288268,1185,450
720,447,8487.241729,9401.989497,1513,448
720,446,180.128658,8274.959951,1320
720,445,6111.581068,8633.194574,1384
720,444,8206.016179,6631.219686,1072
720,442,3374.111617,3631.129858,573,443
720,440,9659.778393,9338.940019,1518,441
720,438,5459.744971,8160.282602,1301,439
720,436,5789.102100,2915.194281,463,437
720,435,8569.052870,5255.042983,874
720,434,1900.079765,2250.372369,367
720,433,4948.354998,7159.485922,1139
720,431,460.203927,9538.097911,1521,432
720,429,209.647537,6988.344420,1080,430
720,428,3.774124,1590.034800,240
720,426,659.522604,4359.179556,682,427
720,425,3231.926059,8033.363535,1292
720,424,971.774502,8265.987459,1323
720,423,9571.592216,2124.379220,358
720,422,33.056041,2251.553882,360
720,421,3837.359064,5129.024382,815
720,420,4286.381057,9752.464175,1577
720,419,672.505402,1991.850630,282
720,417,1533.215278,4858.447664,766,418
720,416,1775.361518,8854.018229,1407
720,415,129.858740,5707.375536,880
720,414,5515.465892,8949.695684,1422
720,412,719.306127,6195.399064,962,413
720,410,1794.623634,7234.728175,1127,411
720,408,8285.732432,9520.843227,1553,409
720,407,4216.030929,6858.364072,1096
720,406,4614.660440,8359.812979,1338
720,405,757.842388,3640.302965,563
720,404,1709.055074,6686.402709,1046
720,403,4033.811614,8579.358888,1376
720,402,3378.675030,7596.110447,1213
720,401,1837.712736,6013.777895,967
720,399,8055.876113,9966.292839,1592,400
720,398,815.903180,9379.409729,1483
720,397,2274.842186,7759.863511,1249
720,396,5807.047808,5008.757721,823
720,394,2891.079552,5195.589005,811,395
720,392,357.403429,6675.580889,1041,393
720,390,3222.315012,3600.773191,572,391
720,388,4172.785527,9252.500005,1496,389
720,385,405.725156,3020.295283,481,387,386
720,383,5132.511049,3187.160392,500,384
720,381,4662.948237,4524.863732,738,382
720,379,2023.315207,3025.461116,488,380
720,377,6759.556287,7747.560444,1227,378
720,376,8028.217346,6288.137092,1032
720,375,950.533435,6314.228468,1003
720,373,4591.010155,9702.484330,1538,374
720,372,271.423531,6192.909065,961
720,370,4605.823074,3692.606153,578,371
720,369,3115.627941,7549.276802,1212
720,367,5419.591973,9143.555865,1461,368
720,366,12.680872,6546.688593,1040
720,365,7431.672424,2759.857311,469
720,364,114.165683,8963.766726,1400
720,363,203.077140,7641.069572,1200
720,362,6322.943187,5987.473938,945
720,361,7235.675380,9187.857977,1468
720,359,1119.923462,5230.135730,804,360
720,357,817.824950,5279.985457,843,358
720,356,4978.406129,5460.007196,859
720,353,4978.427994,2899.482229,459,355,354
720,351,4454.685480,1188.371496,177,352
720,350,9.729500,2100.959505,320
720,349,1773.504124,3370.297604,527
720,348,2923.626995,6859.208872,1091
720,347,89.247322,6999.948271,1080
720,346,516.865437,7298.862882,1162
720,345,1835.132639,1177.122342,167
720,344,3107.600607,2665.776269,412
720,343,3233.052724,9353.262558,1492
720,342,561.060987,6132.393789,962
720,340,7775.452481,7032.142227,1151,341
720,339,3338.136873,5913.404498,933
720,338,8370.439914,4537.988319,753
720,337,4663.533622,4008.776396,658
720,336,102.244019,5342.221039,840
720,334,8162.560142,8649.341370,1392,335
720,333,4075.995097,5246.307286,816
720,331,2294.393067,6955.843372,1089,332
720,329,5697.189485,8964.423002,1422,330
720,327,444.028213,6844.316819,1081,328
720,325,494.496564,6103.459079,961,326
720,324,6050.400462,3137.937328,504
720,323,7192.098554,6725.466851,1068
720,322,908.589314,5106.272321,803
720,321,8043.938491,9458.629118,1512
720,319,7261.362111,4701.740838,749,320
720,317,188.107113,9861.120966,1560,318
